time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
705.8837,0.2483,0.9513,0.4183,0.3236,248.8037,286.954
705.8965,0.248,0.9508,0.4191,0.4337,249.5961,286.4527
705.9059,0.249,0.9519,0.4206,359.4967,250.8166,286.9475
705.9166,0.2499,0.9523,0.4213,358.7874,251.7234,287.0205
705.9278,0.2502,0.9527,0.4212,358.3269,251.2715,286.8195
705.9387,0.2504,0.9529,0.4206,358.5406,250.5048,287.2047
705.9501,0.2506,0.953,0.4206,358.8175,250.42,287.1875
705.9611,0.2507,0.953,0.4209,358.9807,250.9091,287.2866
705.9725,0.2507,0.9534,0.4209,359.0482,251.1523,287.2448
705.9835,0.2503,0.9536,0.4203,359.1207,250.7177,287.3524
705.9945,0.2498,0.9537,0.4198,359.1648,250.3899,287.3705
706.0056,0.2492,0.9538,0.4193,359.2191,250.0567,287.3215
706.0167,0.2486,0.9539,0.4188,359.1783,249.7392,287.3515
706.028,0.2479,0.9538,0.4186,359.2723,249.5245,287.364
706.0389,0.2474,0.9535,0.4185,359.3389,249.3786,287.2554
706.0502,0.2468,0.9531,0.4184,359.395,249.1548,287.1356
706.0617,0.2465,0.9529,0.4186,359.4914,249.0683,287.2143
706.0724,0.2463,0.9527,0.4189,359.5698,249.1529,287.1965
706.0836,0.2458,0.9525,0.4188,359.5762,248.954,287.1346
706.0945,0.2453,0.9525,0.4186,359.6183,248.6004,287.1999
706.1058,0.2449,0.9525,0.4185,359.6246,248.2999,287.3414
706.1168,0.2443,0.9525,0.4184,359.6806,248.0155,287.4092
706.1278,0.2438,0.9525,0.4183,359.7699,247.6936,287.4467
706.139,0.2433,0.9525,0.4185,359.8608,247.2879,287.4573
706.1502,0.2426,0.9524,0.4187,359.9178,246.8645,287.4094
706.1613,0.2418,0.9522,0.419,0.0358,246.3282,287.3294
706.1725,0.241,0.9522,0.419,0.0617,245.5205,287.2759
706.1838,0.2399,0.9525,0.4189,0.0933,244.53,287.3987
706.1946,0.2385,0.9528,0.4191,0.1329,243.4698,286.8309
706.2059,0.2371,0.9535,0.4196,0.1003,242.6755,286.6585
706.2172,0.2357,0.9541,0.4206,0.401,242.1133,286.6865
706.2279,0.2343,0.9544,0.4221,0.5818,241.6319,286.2883
706.2391,0.2326,0.9548,0.4239,0.7457,241.3667,286.015
706.2501,0.231,0.9556,0.426,0.639,241.1783,286.0044
706.2612,0.2295,0.9572,0.4293,0.6297,241.8484,286.9538
706.2724,0.2282,0.959,0.4333,0.4748,242.7396,287.8134
706.2838,0.2271,0.961,0.438,0.1791,243.754,288.6154
706.2947,0.2259,0.9629,0.4425,359.9478,244.4447,289.1655
