time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
541.5222,0.2626,0.924,0.4308,353.4116,255.8731,283.9399
541.5345,0.2623,0.9241,0.4307,353.4016,255.7128,283.952
541.5443,0.262,0.9242,0.4307,353.4231,255.5479,283.996
541.555,0.2617,0.9243,0.4306,353.4909,255.3802,284.0307
541.5665,0.2614,0.9243,0.4305,353.5508,255.1784,284.0462
541.5774,0.2611,0.9244,0.4303,353.652,254.9847,284.0626
541.5886,0.2607,0.9244,0.4301,353.7563,254.7953,284.0821
541.5998,0.2604,0.9245,0.43,353.8968,254.6596,284.0911
541.611,0.2601,0.9246,0.4299,353.9869,254.5969,284.0821
541.6221,0.2598,0.9246,0.4298,354.0847,254.4095,284.0925
541.6332,0.2595,0.9244,0.4298,354.1385,254.2678,284.0107
541.6443,0.2592,0.9243,0.4298,354.1432,254.1573,283.9295
541.6553,0.2589,0.9241,0.4298,354.1497,253.9892,283.8734
541.6669,0.2586,0.924,0.4298,354.1034,253.8335,283.8252
541.6779,0.2585,0.9239,0.4298,354.0721,253.6854,283.8385
541.6887,0.2583,0.9241,0.4299,353.9841,253.5637,283.9362
541.6998,0.2581,0.9242,0.4299,353.9462,253.4223,284.0735
541.7108,0.2579,0.9244,0.43,353.9511,253.2865,284.2146
541.7219,0.2577,0.9247,0.4301,354.0878,253.0262,284.3962
541.7331,0.2574,0.9253,0.4301,354.1725,252.7866,284.6826
541.7444,0.2572,0.9261,0.4301,354.2679,252.5341,285.0199
541.7553,0.2568,0.9269,0.4301,354.4248,252.1531,285.463
541.7665,0.2563,0.928,0.43,354.6146,251.6693,286.0623
541.7776,0.2557,0.9292,0.4298,354.764,251.1345,286.675
541.7887,0.2549,0.9301,0.4297,354.9329,250.5695,287.086
541.8,0.2538,0.9307,0.4298,355.1629,250.0623,287.0553
541.8111,0.2524,0.9308,0.4299,355.6115,249.6682,286.8419
541.8221,0.2509,0.931,0.43,356.0547,249.2272,286.7528
541.8332,0.2493,0.9309,0.4303,356.4329,248.7075,286.692
541.844,0.2476,0.9307,0.4308,356.6315,248.1982,286.3839
541.8553,0.2459,0.9305,0.4314,356.704,247.682,285.9674
541.8665,0.2442,0.9302,0.4325,356.4704,247.2434,285.4042
541.8776,0.2426,0.9301,0.4341,356.0919,247.3384,285.1345
541.8891,0.2415,0.9301,0.4372,354.9381,247.9303,284.1974
541.9,0.2406,0.9305,0.4408,353.8517,249.2182,283.6685
541.9112,0.2399,0.9312,0.445,353.1544,251.1222,284.2159
541.9222,0.2386,0.9314,0.4488,353.042,252.2069,284.3831
541.9332,0.237,0.9315,0.4523,353.3111,252.6077,284.4237
541.9444,0.2348,0.9316,0.4553,353.759,252.5614,284.6504
541.9554,0.2325,0.9319,0.4583,354.0895,252.5153,284.8739
541.9666,0.23,0.9322,0.4615,354.1721,252.4902,284.9016
541.9777,0.2275,0.9327,0.4647,354.0083,252.5901,284.8622
541.9887,0.225,0.9334,0.4681,353.56,252.7705,284.8386
541.9998,0.2225,0.9342,0.4717,353.157,252.9484,284.7932
542.011,0.2199,0.9349,0.4755,352.9101,253.3115,284.7541
542.0222,0.2173,0.9357,0.4792,352.9519,253.7534,284.8432
542.0331,0.2146,0.9366,0.4829,353.2795,254.1512,285.1633
542.0444,0.2117,0.9376,0.4865,353.7478,254.4043,285.5961
542.0554,0.2087,0.9385,0.49,354.247,254.5745,285.967
542.0667,0.2057,0.9395,0.4934,354.7083,254.5674,286.3301
542.0777,0.2028,0.9405,0.4969,354.9879,254.6393,286.7262
